latitude,longitude
42.87940696,-78.84159078
42.84193512,-78.82450636
42.92821798,-78.87681855
42.9170174,-78.8883966
42.94793364,-78.80994205
42.90772142,-78.80333719
42.8940834,-78.88762824
42.91877105,-78.80755783
42.9031298,-78.8951173
42.88242046,-78.83134272
42.9512064,-78.9086103
42.9275268,-78.8921107
42.89298457,-78.88810797
42.94703321,-78.89020464
42.93759901,-78.81871749
42.89261485,-78.84929596
42.91033237,-78.85269434
42.9574076,-78.8745577
42.85203261,-78.82454565
42.86666438,-78.84638689
42.92066071,-78.80939407
42.898761,-78.8221157
42.9006514,-78.8656561
42.91584788,-78.80093955
42.8792696,-78.8566872
42.95130591,-78.82467148
42.9354523,-78.814682
42.9447303,-78.8419583
42.9110623,-78.8952771
42.90498797,-78.89361654
42.91208452,-78.81701522
42.94794421,-78.81830869
42.87356363,-78.86439769
42.95439419,-78.86599796
42.89443123,-78.89095131
42.90577048,-78.80478595
42.89856617,-78.89403219
42.89652341,-78.81863584
42.92457511,-78.85182296
42.93668115,-78.89306607
42.92793699,-78.88981112
42.89780031,-78.84950485
42.95837453,-78.88674942
42.91194055,-78.83321552
42.8728414,-78.8114739
42.91566904,-78.82184451
42.9331173,-78.83591506
42.94822733,-78.8140144
42.95061489,-78.82705934
42.88466705,-78.87900004
42.90248029,-78.87688306
42.8948905,-78.8066793
42.94754652,-78.86111104
42.89225682,-78.82515015
42.95881644,-78.90576654
42.8954534,-78.8910252
42.9547356,-78.84948861
42.88263573,-78.85727506
42.89023783,-78.8059618
42.91494954,-78.84950398
42.84248431,-78.81089863
42.91117363,-78.89928419
42.91626674,-78.82468403
42.93110638,-78.79957431
42.93019113,-78.80468672
42.9165825,-78.88788825
42.89553339,-78.81971434
42.89619132,-78.83292801
42.91408967,-78.80205328
42.94452463,-78.85112531
42.91894161,-78.87763319
42.8832023,-78.8780273
42.9436354,-78.9031638
42.87822532,-78.8299455
42.94109547,-78.8942833
42.8844619,-78.8792532
42.94473126,-78.80589662
42.90039516,-78.87679853
42.92579416,-78.88039145
42.9246171,-78.8957805
42.83932929,-78.82408609
42.8952054,-78.83206569
42.93332826,-78.83976215
42.89075374,-78.83507043
42.9437442,-78.89896517
42.92121099,-78.89112183
42.92468291,-78.89584356
42.93077582,-78.81428533
42.89036661,-78.88197524
42.89148337,-78.87451726
42.9165862,-78.8159432
42.88395617,-78.85586304
42.8511257,-78.81186266
42.91465065,-78.85984332
42.94965791,-78.83811174
42.87147765,-78.80179084
42.92562705,-78.89170388
42.91634328,-78.82740955
42.91678899,-78.81083587
42.92243103,-78.89654155
42.88684391,-78.80154654
42.89349604,-78.83579063
42.91271275,-78.89835881
42.94719994,-78.88942111
42.89499839,-78.82624311
42.94321784,-78.8080947
42.93370176,-78.8191881
42.89225603,-78.82552332
42.94725347,-78.8206218
42.917269,-78.85239
42.91547708,-78.89083198
42.8518266,-78.80425749
42.90801943,-78.86739102
42.93219044,-78.80659829
42.85809412,-78.81241051
42.95947727,-78.81394435
42.90014329,-78.86787737
42.89875081,-78.89675756
42.91511422,-78.83740943
42.94437172,-78.80735193
42.9114723,-78.816098
42.92856681,-78.80748134
42.85446581,-78.81556714
42.90763911,-78.8033369
42.93344532,-78.83647653
42.89396029,-78.82407457
42.93093785,-78.80162746
42.92732708,-78.81001586
42.94918007,-78.88771275
42.92409822,-78.8191888
42.93125747,-78.83318158
42.83702325,-78.8246364
42.90577026,-78.80489792
42.90223946,-78.89531962
42.91727498,-78.89565679
42.94034606,-78.83023062
42.85382143,-78.80847884
42.9433857,-78.8315398
42.88083365,-78.85353605
42.92186931,-78.87006809
42.91896312,-78.80755853
42.87734074,-78.83296395
42.92331135,-78.81485482
42.9303177,-78.8133032
42.88598585,-78.80542412
42.87095639,-78.8017517
42.92639392,-78.88188785
42.84832947,-78.82400917
42.92776125,-78.82577438
42.95345032,-78.84761536
42.901242,-78.855885
42.9526648,-78.8313849
42.90040575,-78.85003857
42.91987374,-78.84399975
42.94269583,-78.82198616
42.86988141,-78.80428457
42.94163879,-78.9061624
42.91645613,-78.85059309
42.90920937,-78.80005767
42.94002589,-78.83859487
42.93940997,-78.88844888
42.875731,-78.878525
42.85127544,-78.80548618
42.94291937,-78.82004493
42.92684453,-78.87740944
42.92741215,-78.89111537
42.87373893,-78.87115089
42.94403857,-78.90165577
42.90896827,-78.81118038
42.855269,-78.81546
42.90311568,-78.8642333
42.910214,-78.8359418
42.92188508,-78.81458813
42.91760066,-78.89696508
42.91079459,-78.86583597
42.930739,-78.8276242
42.88206561,-78.83048315
42.89557584,-78.86184796
42.94567866,-78.89393287
42.9570038,-78.8966205
42.9460134,-78.8316626
42.9474147,-78.8522723
42.92570143,-78.81340761
42.9300568,-78.8034431
42.907163,-78.813396
42.9211023,-78.80808897
42.85984525,-78.81487864
42.94395706,-78.80891906
42.9184443,-78.8573517
42.9403438,-78.830188
42.9547578,-78.8270933
42.92560383,-78.89013559
42.93489076,-78.80070784
42.84928258,-78.81420523
42.90687653,-78.88511566
42.89898724,-78.84644961
42.87129037,-78.81335462
42.9535136,-78.8866722
42.91807592,-78.81218458
42.90726801,-78.8823181
42.91623435,-78.8949049
42.89686052,-78.88544001
42.9574006,-78.8368001
42.92562695,-78.89174122
42.95345285,-78.86939288
42.87911956,-78.85893843
42.8989604,-78.84618824
42.9228541,-78.82370168
42.89771942,-78.89260975
42.92105821,-78.80252594
42.92706557,-78.87681308
42.9472019,-78.8363081
42.91181619,-78.81402788
42.91957966,-78.80087802
42.94130076,-78.87893476
42.94116368,-78.86806619
42.93200532,-78.81686647
42.92057499,-78.81111113
42.84705656,-78.81591228
42.9136249,-78.8281844
42.88641926,-78.80829884
42.9336734,-78.8067389
42.92211688,-78.83478739
42.94976091,-78.90605543
42.91524126,-78.87612234
42.9124615,-78.80686302
42.9408294,-78.8093019
42.843434,-78.822664
42.9432636,-78.8213414
42.9028781,-78.8397215
42.9125567,-78.89522234
42.93908161,-78.88811115
42.9115186,-78.8654677
42.9150191,-78.8662659
42.8695489,-78.8436302
42.91243176,-78.82160805
42.93558088,-78.83857651
42.90038306,-78.8918393
42.9038733,-78.8951283
42.8844619,-78.8792532
42.9569377,-78.8771114
42.88220715,-78.87525717
42.90882667,-78.81338216
42.91781874,-78.89748884
42.9160249,-78.8922693
42.90644392,-78.8929893
42.8978286,-78.8414716
42.91159001,-78.88737839
42.85367818,-78.81153643
42.8976592,-78.8216543
42.92018409,-78.80046947
42.923797,-78.8122925
42.94918354,-78.88640546
42.9401808,-78.8480186
42.8864468,-78.8783689
42.88368444,-78.85474248
42.91249177,-78.87831176
42.90867642,-78.85675579
42.8910208,-78.8820292
42.916998,-78.866945
42.91058053,-78.89543635
42.85149437,-78.80578531
42.90578628,-78.81072075
42.90285949,-78.84497313
42.94283212,-78.90135077
42.93758987,-78.80964271
42.90237116,-78.85437655
42.91969199,-78.89477299
42.88373037,-78.88045074
42.91818481,-78.89405607
42.921821,-78.851096
42.92440185,-78.87765918
42.89726298,-78.88887545
42.92580159,-78.8775165
42.91353167,-78.80682956
42.94259303,-78.81862447
42.89309154,-78.87870442
42.9068221,-78.8670156
42.8676891,-78.80282195
42.92673812,-78.8024714
42.93012321,-78.81133302
42.922693,-78.83482707
42.9469865,-78.8924777
42.94404634,-78.81907819
42.95570968,-78.84351591
42.91467302,-78.8257604
42.85229864,-78.8013503
42.95707825,-78.81976299
42.93919176,-78.88796231
42.94041739,-78.83527266
42.89316306,-78.83746857
42.91715735,-78.87792336
42.9262408,-78.8185981
42.90870921,-78.80334071
42.9006514,-78.8656561
42.95538049,-78.83111253
42.87075035,-78.80895071
42.866068,-78.840369
42.93658925,-78.80213289
42.83751965,-78.80998559
42.92582446,-78.82035285
42.91628057,-78.87743387
42.900824,-78.8459395
42.9091393,-78.85825093
42.93532907,-78.80108282
42.90995993,-78.85929976
42.87290214,-78.84238438
42.88743,-78.837379
42.88630203,-78.87270184
42.92131225,-78.81290592
42.93833489,-78.89031083
42.91078982,-78.84474537
42.9562327,-78.9040922
42.87906558,-78.8585651
42.88209079,-78.83152796
42.94519853,-78.81919463
42.88446267,-78.81254536
42.94688771,-78.81158163
42.88996373,-78.80581155
42.88553255,-78.83859396
42.88403658,-78.83261782
42.940362,-78.8789025
42.90838825,-78.82637033
42.88081923,-78.83581356
42.95357049,-78.86621831
42.8974138,-78.88372598
42.9231213,-78.82710028
42.88912975,-78.83737738
42.92237547,-78.85375485
42.89289048,-78.87146384
42.95740245,-78.88076759
42.88742988,-78.83677338
42.93109239,-78.88982677
42.95454008,-78.82636509
42.94689914,-78.83242312
42.90740565,-78.83663124
42.92158681,-78.82612352
42.93167084,-78.83236175
42.89667304,-78.8384533
42.86487042,-78.86238131
42.88472202,-78.87896299
42.9476751,-78.8196158
42.95837404,-78.8869362
42.95664606,-78.86522378
42.90974156,-78.89113941
42.91754333,-78.89786076
42.8909975,-78.8798316
42.92059457,-78.82821035
42.86872025,-78.8087568
42.90484451,-78.88570295
42.93402229,-78.80992838
42.9359945,-78.9035838
42.9464478,-78.8120282
42.94863076,-78.89805635
42.93191082,-78.89158586
42.91389925,-78.89593839
42.912173,-78.806438
42.9405307,-78.8489033
42.91316189,-78.88439973
42.92769703,-78.81707422
42.85415282,-78.80739851
42.90716376,-78.89060402
42.92000019,-78.81039967
42.91540879,-78.80097534
42.8802209,-78.8354111
42.90459281,-78.81747214
42.95310041,-78.89908769
42.93834436,-78.81651697
42.94586278,-78.81639595
42.94500212,-78.90050291
42.94650262,-78.89363821
42.8768597,-78.82699273
42.93925507,-78.89502095
42.92891822,-78.81017105
42.95338862,-78.82591231
42.93694386,-78.81707185
42.94828152,-78.82757305
42.91362639,-78.8521114
42.92195223,-78.80842807
42.9430962,-78.9070008
42.94269583,-78.82198616
42.88718376,-78.83639923
42.8817664,-78.8737377
42.90737595,-78.82498528
42.9495791,-78.82380564
42.89896437,-78.8888092
42.94643171,-78.83286944
42.9356068,-78.9025007
42.9144261,-78.8383772
42.90192801,-78.83201807
42.94792815,-78.82600292
42.8994709,-78.88403454
42.93835803,-78.90192526
42.92224754,-78.82508073
42.9065488,-78.8393703
42.95552502,-78.90533844
42.92536296,-78.87736506
42.89586788,-78.8302397
42.87324654,-78.80933286
42.8854631,-78.8789337
42.86731384,-78.85030639
42.91194322,-78.86737171
42.93007078,-78.8101006
42.9601469,-78.9030312
42.94269985,-78.86822266
42.857134,-78.8285402
42.88868716,-78.83898011
42.94631894,-78.82140256
42.95031147,-78.82780519
42.9417281,-78.902916
42.91967396,-78.88092205
42.88015682,-78.86118164
42.87373893,-78.87115089
42.95015517,-78.88211472
42.8954083,-78.8388979
42.89627672,-78.8315102
42.91601052,-78.80198541
42.88913141,-78.81047299
42.9488741,-78.8199697
42.88423341,-78.87690847
42.89863472,-78.81935297
42.91778965,-78.80426899
42.9477134,-78.8585738
42.90873271,-78.87829384
42.9545042,-78.8592536
42.85249083,-78.82842594
42.92226334,-78.83053176
42.924932,-78.896311
42.94006562,-78.89961861
42.94876942,-78.81730335
42.84571845,-78.81273767
42.8736747,-78.8069601
42.89629349,-78.81020071
42.87373893,-78.87115089
42.94093179,-78.81245595
42.86583756,-78.85958806
42.9112234,-78.80857567
42.96187003,-78.90294318
42.9475164,-78.88389479
42.94244135,-78.81223746
42.9552342,-78.8292613
42.95391232,-78.82479373
42.9325338,-78.8476275
42.92575503,-78.81404254
42.9069313,-78.8387778
42.95474958,-78.89805018
42.8972609,-78.8611333
42.85057922,-78.82412978
42.8985638,-78.83958073
42.9461043,-78.81904869
42.90795837,-78.83484182
42.89080294,-78.81159861
42.92756129,-78.82947012
42.92652481,-78.85115935
42.9351075,-78.8370146
42.84982683,-78.81644476
42.91379102,-78.81440854
42.8825043,-78.8661919
42.95736591,-78.82652564
42.93777809,-78.81158532
42.94091107,-78.89144402
42.90762702,-78.84794209
42.88145739,-78.85663557
42.8856354,-78.853393
42.917886,-78.8468906
42.90787962,-78.80665983
42.9325915,-78.8331104
42.94196342,-78.88782659
42.93928541,-78.90390936
42.91999737,-78.88316365
42.9505581,-78.9017491
42.92436532,-78.82269946
42.94137859,-78.80853618
42.95037395,-78.82421961
42.91655929,-78.80198735
42.8408519,-78.8085643
42.93583838,-78.83379759
42.93364329,-78.80731304
42.92425498,-78.84790123
42.92080087,-78.88018079
42.89685566,-78.81718162
42.90590645,-78.87831769
42.92057499,-78.81111113
42.9024864,-78.8406754
42.944231,-78.856343
42.9414311,-78.8372468
42.86772906,-78.84874147
42.9164112,-78.84629973
42.92046076,-78.81335077
42.95071607,-78.9078907
42.87373893,-78.87115089
42.89749354,-78.8740977
42.89193999,-78.87836307
42.90906811,-78.81610796
42.91326606,-78.84176944
42.90049384,-78.8591829
42.90256149,-78.84329231
42.91295422,-78.80746208
42.9104434,-78.86359467
42.92980046,-78.83444525
42.92710196,-78.8942129
42.91211937,-78.81335708
42.92203251,-78.82295178
42.89581035,-78.87778441
42.92214367,-78.82228017
42.88338271,-78.85470385
42.91260049,-78.81963023
42.90875802,-78.89964513
42.9123343,-78.8273889
42.9522627,-78.9011301
42.8431035,-78.8236038
42.9159983,-78.82184578
42.8526011,-78.80101572
42.9818305,-78.8756525
42.93699667,-78.81808034
42.89443637,-78.80575299
42.9216631,-78.856539
42.94808569,-78.82932777
42.89996526,-78.85067114
42.92516101,-78.89155221
42.90641424,-78.81229074
42.9394195,-78.89509647
42.89442095,-78.88449514
42.94214427,-78.88166516
42.9170141,-78.8074477
42.92003701,-78.80562105
42.9272065,-78.8528401
42.924506,-78.8762363
42.95275057,-78.84163575
42.919115,-78.8852572
42.89666735,-78.87528805
42.91561423,-78.80825568
42.88949341,-78.80778759
42.858523,-78.8142617
42.92649246,-78.80179845
42.91431429,-78.79936627
42.95686924,-78.86373055
42.9169854,-78.8899884
42.84667619,-78.82728425
42.91276759,-78.85557933
42.91519016,-78.88523089
42.91368323,-78.86275075
42.8864468,-78.8783689
42.85409332,-78.80974783
42.91024856,-78.80189039
42.89621634,-78.87995088
42.90433085,-78.8494583
42.9378633,-78.81012919
42.9554571,-78.8683866
42.85338622,-78.82018753
42.91896342,-78.85780927
42.9292164,-78.8894136
42.94987361,-78.90501017
42.93491592,-78.81583186
42.94063012,-78.81238014
42.88861,-78.81050839
42.910301,-78.8849587
42.94766821,-78.81909201
42.91606289,-78.8032922
42.92684025,-78.88950698
42.9399315,-78.88837676
42.9366552,-78.90251399
42.90199253,-78.84008013
42.92484381,-78.81687675
42.93509582,-78.83457879
42.94575593,-78.88556695
42.89617466,-78.8638286
42.90465571,-78.81351595
42.91970524,-78.85740189
42.91781772,-78.88770767
42.88624382,-78.86300002
42.91099277,-78.82738844
42.902645,-78.842327
42.89753907,-78.87775531
42.91805757,-78.80759257
42.89901294,-78.89116069
42.9386065,-78.80893687
42.86843535,-78.86325533
42.9406425,-78.88927659
42.84799655,-78.81241049
42.93946367,-78.83224376
42.93028426,-78.81312594
42.9579586,-78.8286447
42.94843871,-78.90787874
42.906478,-78.89052596
42.85430656,-78.82619545
42.8616037,-78.8153679
42.92093701,-78.80842438
42.95624897,-78.90156927
42.94212137,-78.89032964
42.94599838,-78.84265331
42.9170013,-78.8897673
42.9488728,-78.82040391
42.95870014,-78.90808209
42.90532388,-78.89115476
42.894464,-78.821421
42.87099472,-78.81025725
42.92890442,-78.87663512
42.94767492,-78.82895263
42.92347924,-78.85110882
42.88396764,-78.83899794
42.92106197,-78.86368013
42.90678851,-78.80333388
42.9213038,-78.8024462
42.877236,-78.84866
42.92369586,-78.88534709
42.91410928,-78.84502071
42.89186313,-78.82962665
42.93107504,-78.80162794
42.94084477,-78.9055607
42.94173942,-78.83299988
42.94091107,-78.89144402
42.889128,-78.838834
42.94728822,-78.88718052
42.91109605,-78.86598666
42.91227732,-78.89705007
42.9108911,-78.8906958
42.91623649,-78.89412095
42.87373893,-78.87115089
42.84232364,-78.82241979
42.93852204,-78.87107898
42.89407357,-78.82239569
42.94422449,-78.90386029
42.95431707,-78.82800782
42.9124405,-78.8169609
42.94226871,-78.90657651
42.9402141,-78.88527842
42.897988,-78.878673
42.87136317,-78.80425255
42.92288212,-78.89210088
42.91365798,-78.83829937
42.92731918,-78.8139737
42.9044846,-78.8980132
42.94062922,-78.81282829
42.9176061,-78.8007645
42.91621921,-78.82117466
42.8677323,-78.8500346
42.91876411,-78.88259767
42.9469242,-78.8661974
42.87942575,-78.84539643
42.90414956,-78.83247489
42.90930916,-78.89878941
42.8890272,-78.8831126
42.95454259,-78.90342822
42.9176284,-78.81640151
42.91883609,-78.85366471
42.92954831,-78.89261959
42.9502123,-78.8227996
42.91097841,-78.879947
42.92155142,-78.87641356
42.88553255,-78.83859396
42.9040558,-78.8778115
42.93036499,-78.83971252
42.9530593,-78.9046669
42.94836287,-78.82802159
42.93007454,-78.80819627
42.9417824,-78.88364281
42.87123982,-78.81119077
42.91488302,-78.81713778
42.90285949,-78.84497313
42.94299406,-78.82370532
42.91566035,-78.88381459
42.91814215,-78.87908537
42.89635552,-78.88961736
42.89655168,-78.8044544
42.94553208,-78.81710434
42.89264245,-78.82444262
42.8864468,-78.8783689
42.91254218,-78.89044409
42.89261517,-78.82436788
42.89814885,-78.80147444
42.91256784,-78.84714197
42.90196771,-78.8734469
42.93508898,-78.83767824
42.9116194,-78.86516781
42.8698448,-78.80898471
42.900251,-78.816244
42.9506913,-78.8850803
42.87373893,-78.87115089
42.89040604,-78.84331589
42.88466705,-78.87900004
42.9515134,-78.9017225
42.92205511,-78.81190063
42.91706961,-78.89042924
42.91494292,-78.89557035
42.95093049,-78.86859679
42.95476156,-78.85012375
42.91629339,-78.82505745
42.88747212,-78.854274
42.92649331,-78.81531479
42.9028915,-78.8332929
42.92167481,-78.8710379
42.88168512,-78.84126448
