latitude,longitude
42.88672669,-78.80542678
42.87614558,-78.82732568
42.91656212,-78.8402526
42.91561102,-78.87097236
42.922464,-78.825553
42.91027031,-78.87789056
42.9475164,-78.88389479
42.92942588,-78.81696874
42.85223641,-78.81891517
42.9261183,-78.8753099
42.85514192,-78.80673077
42.94364083,-78.90650899
42.94842054,-78.86275842
42.87015145,-78.80652377
42.90126008,-78.8363075
42.91770456,-78.85642238
42.90955797,-78.87747656
42.91833855,-78.87740632
42.8877077,-78.80890055
42.84280779,-78.82704531
42.87025854,-78.83431565
42.88396764,-78.83899794
42.91528592,-78.89049505
42.85366037,-78.80665084
42.92822604,-78.82656033
42.93983903,-78.82350631
42.9191185,-78.8863581
42.89127535,-78.86996365
42.88684645,-78.87442082
42.94733431,-78.82133177
42.95154089,-78.87677993
42.88373056,-78.88037612
42.92730443,-78.87995064
42.8773875,-78.8022172
42.91368931,-78.86024966
42.90701079,-78.89642614
42.889477,-78.811491
42.89405086,-78.83303133
42.89070928,-78.87678992
42.916757,-78.8682981
42.93611997,-78.8976192
42.93920332,-78.83833005
42.91300921,-78.821013
42.93240071,-78.82467234
42.9197279,-78.8705435
42.93352177,-78.81325
42.89036661,-78.88197524
42.9543971,-78.8585459
42.9183546,-78.8774934
42.93983903,-78.82350631
42.9250989,-78.8136617
42.91158995,-78.87688896
42.91782267,-78.80135716
42.92177586,-78.88507636
42.90972486,-78.86568177
42.95441893,-78.87795161
42.85198992,-78.81869047
42.93057541,-78.83138648
42.90972626,-78.85373688
42.92789516,-78.85183738
42.94072073,-78.9008544
42.876345,-78.878954
42.92028385,-78.86767136
42.85472903,-78.80740059
42.86947254,-78.81674249
42.95542112,-78.86122116
42.91164223,-78.86703436
42.8784969,-78.8802825
42.87373893,-78.87115089
42.89022215,-78.87413817
42.954098,-78.838449
42.94861703,-78.82462363
42.93037231,-78.81025107
42.94516855,-78.86853284
42.91262055,-78.88156005
42.87705074,-78.82747848
42.90202904,-78.80977386
42.8890951,-78.835871
42.8849021,-78.87291917
42.93411556,-78.81810674
42.94362361,-78.84921665
42.91164223,-78.86703436
42.8988076,-78.8960415
42.90663133,-78.89470723
42.94026712,-78.87541927
42.911966,-78.8800264
42.9162876,-78.8874681
42.9543046,-78.8973546
42.91760066,-78.89696508
42.95441893,-78.87795161
42.9160961,-78.8058317
42.95539024,-78.87366037
42.92185988,-78.8627877
42.903797,-78.8780485
42.95067703,-78.82362315
42.9131807,-78.87715782
42.8999817,-78.85533646
42.87895529,-78.83494784
42.87208103,-78.86476401
42.88819143,-78.83979899
42.91194055,-78.83321552
42.93999218,-78.81577627
42.94831474,-78.82484655
42.90829419,-78.86724297
42.8991708,-78.8734723
42.87373893,-78.87115089
42.91569126,-78.89281161
42.87397558,-78.86425033
42.9123986,-78.88249221
42.85526176,-78.81545823
42.84504458,-78.82026753
42.89321909,-78.83694635
42.948184,-78.8136899
42.94397325,-78.90539028
42.9219584,-78.8904426
42.94086271,-78.88901625
42.92442852,-78.877958
42.93983903,-78.82350631
42.9158331,-78.8902558
42.84720666,-78.82296068
42.9414651,-78.8154785
42.93999218,-78.81577627
42.89368503,-78.86083187
42.88544893,-78.86266061
42.88507848,-78.85698737
42.91308277,-78.82519422
42.88569384,-78.87449003
42.9452185,-78.8716457
42.90196771,-78.8734469
42.91291993,-78.88249473
42.91573734,-78.80134981
42.9145582,-78.8906908
42.86250824,-78.8141799
42.91768409,-78.82913214
42.91406388,-78.84083951
42.8844619,-78.8792532
42.9274848,-78.83932719
42.94269985,-78.86822266
42.9534807,-78.8687183
42.85452425,-78.82705408
42.94845844,-78.86963121
42.94005358,-78.8505084
42.92263697,-78.84752095
42.95127357,-78.88462277
42.8949704,-78.82650423
42.89514081,-78.87132504
42.89411559,-78.88583712
42.92621527,-78.87669703
42.91807883,-78.81072861
42.88602886,-78.83751391
42.90615777,-78.86570282
42.85792423,-78.81502065
42.93127413,-78.81208408
42.8895856,-78.8787794
42.84422046,-78.83361361
42.91528592,-78.89049505
42.92529289,-78.82524198
42.8389441,-78.8077888
42.91573178,-78.81803695
42.84153609,-78.80470555
42.9066488,-78.80463979
42.89895387,-78.88238989
42.92387705,-78.87900079
42.95277105,-78.89912336
42.94642349,-78.81045941
42.8384434,-78.814575
42.893766,-78.8259379
42.92403956,-78.86903274
42.90252847,-78.88990918
42.8965587,-78.873477
42.8724373,-78.8573004
42.93783194,-78.89366936
42.92418762,-78.80179031
42.89115382,-78.87462766
42.94852702,-78.82824635
42.94257752,-78.88387076
42.85127544,-78.80548618
42.896068,-78.8658581
42.89232595,-78.87765588
42.95227644,-78.87883787
42.93596221,-78.8140433
42.89608631,-78.88767541
42.8714618,-78.8102641
42.92021345,-78.88447139
42.89554406,-78.88520967
42.92747023,-78.88992082
42.92747023,-78.88992082
42.95003409,-78.86493214
42.90406262,-78.89081257
42.9407348,-78.8056642
42.9527179,-78.9000249
42.91071048,-78.87744471
42.90497575,-78.87745478
42.92568338,-78.82221918
42.91801812,-78.8514585
42.88347598,-78.86156966
42.8506871,-78.8288203
42.9077974,-78.8159874
42.95447207,-78.87862425
42.89975057,-78.87130917
42.94496276,-78.81370342
42.91567327,-78.84502733
42.85778187,-78.83061006
42.93484647,-78.8094086
42.95585457,-78.82756564
42.93958194,-78.84079644
42.95130251,-78.82627764
42.9482715,-78.8989883
42.95391532,-78.83611216
42.93862457,-78.81364244
42.88470899,-78.87332871
42.9264494,-78.8860973
42.87852827,-78.80241266
42.8908601,-78.8787411
42.9505115,-78.9039548
42.9458436,-78.8706863
42.89691697,-78.81400965
42.90361543,-78.81231771
42.88832099,-78.86633043
42.91774063,-78.87516352
42.86572322,-78.82523306
42.94712028,-78.80493412
42.88781397,-78.84890219
42.901643,-78.8282879
42.89416653,-78.83030755
42.94269985,-78.86822266
42.92899489,-78.89433444
42.8720384,-78.8316622
42.8938498,-78.8793052
42.88619029,-78.8734849
42.89321636,-78.83817783
42.95707825,-78.81976299
42.92556077,-78.88569223
42.85778187,-78.83061006
42.95844752,-78.85783527
42.9266973,-78.8812919
42.91294901,-78.81011248
42.89804797,-78.87186105
42.88313227,-78.8444047
42.94615238,-78.89124606
42.91943408,-78.80524554
42.90698383,-78.87548604
42.89225421,-78.82638161
42.88822649,-78.87121824
42.9274425,-78.8766785
42.94068438,-78.88382421
42.94757639,-78.8712332
42.937604,-78.9056483
42.9428733,-78.8101463
42.91528592,-78.89049505
42.9244259,-78.8742849
42.89866146,-78.85667421
42.91562949,-78.87451893
42.83219524,-78.81059991
42.89355789,-78.81966948
42.90870709,-78.8775845
42.89028165,-78.87230996
42.92292964,-78.79958305
42.92102769,-78.89799049
42.92874718,-78.8133816
42.9555373,-78.87418
42.91833855,-78.87740632
42.90912818,-78.86284216
42.95539024,-78.87366037
42.9078323,-78.8901653
42.8387776,-78.8025203
42.90148757,-78.84496733
42.91635651,-78.8903137
42.85450265,-78.8242942
42.89812311,-78.87469779
42.9183594,-78.80759367
42.97783974,-78.82428943
42.88423341,-78.87690847
42.9116684,-78.8894662
42.94432066,-78.86744581
42.89875081,-78.89675756
42.89718284,-78.80441933
42.8894957,-78.8021143
42.92174456,-78.85367742
42.9144261,-78.8383772
42.90119878,-78.87370456
42.85800978,-78.81341721
42.93530609,-78.81284587
42.90632194,-78.88731517
42.91521925,-78.87399436
42.95798825,-78.81756241
42.91198869,-78.82354746
42.9131807,-78.87715782
42.9447465,-78.8564725
42.88306991,-78.85929182
42.9006514,-78.8656561
42.92237591,-78.85356818
42.92567444,-78.81318348
42.87366979,-78.85451206
42.90297087,-78.88864236
42.90043993,-78.88071757
42.89263715,-78.83951887
42.92111631,-78.87488078
42.9325281,-78.81615895
42.94299335,-78.82404144
42.9433857,-78.8315398
42.89274772,-78.87366491
42.85767961,-78.81386354
42.89113008,-78.8731722
42.9227702,-78.8531939
42.9229981,-78.83333488
42.95447207,-78.87862425
42.91488712,-78.81512193
42.88782565,-78.87778374
42.9501116,-78.89836272
42.96102527,-78.90084671
42.89475185,-78.85068594
42.95539024,-78.87366037
42.90245065,-78.87774136
42.9524199,-78.82983063
42.89802749,-78.80748265
42.9236054,-78.8846824
42.92313223,-78.86977526
42.88561172,-78.87441502
42.8839573,-78.8765238
42.87502613,-78.82470979
42.94625179,-78.82722888
42.92795467,-78.89343307
42.94968979,-78.8817016
42.89448366,-78.83586929
42.92517307,-78.81687799
42.92216044,-78.8141038
42.95025699,-78.86355112
42.9095762,-78.8260885
42.90110113,-78.86888948
42.89565127,-78.87561913
42.9516561,-78.863133
42.89056832,-78.80532861
42.90441212,-78.81183544
42.91497813,-78.90270075
42.92385703,-78.88665465
42.9517963,-78.869256
42.84147276,-78.80903058
42.85817058,-78.81531994
42.88080338,-78.8660722
42.89343819,-78.83713384
42.83412453,-78.81992755
42.9260124,-78.8288631
42.8992132,-78.87761399
42.95147042,-78.83740951
42.96181179,-78.89420081
42.93769248,-78.81322818
42.8864468,-78.8783689
42.90384074,-78.8813311
42.89184477,-78.88332578
42.9433857,-78.8315398
42.8862773,-78.8733397
42.83101499,-78.82420294
42.88475375,-78.85508298
42.88928114,-78.87730556
42.86525877,-78.83698107
42.89984009,-78.82029062
42.89497995,-78.85863586
42.89126944,-78.87231457
42.94132269,-78.83535105
42.9296471,-78.813649
42.91701794,-78.867955
42.87174144,-78.85771184
42.91051985,-78.87688388
42.88132047,-78.85652303
42.9253401,-78.8081329
42.89036661,-78.88197524
42.91250264,-78.89492343
42.9455057,-78.8256525
42.850706,-78.8223591
42.87791291,-78.88060937
42.95782568,-78.87624944
42.94042909,-78.90701504
42.91918147,-78.86960763
42.93848342,-78.80165411
42.90325052,-78.81638467
42.8947227,-78.8810564
42.9129617,-78.8518448
42.94269985,-78.86822266
42.8820484,-78.87294313
42.89962755,-78.87653363
42.95130251,-78.82627764
42.93822604,-78.88997418
42.94363247,-78.86833901
42.90780974,-78.87440746
42.90513872,-78.83184435
42.91293615,-78.87622342
42.93178323,-78.88800048
42.88555344,-78.8534074
42.95941498,-78.89773773
42.9145533,-78.8505177
42.89061676,-78.88074501
42.91538569,-78.89419133
42.95124782,-78.90419556
42.90115954,-78.88878272
42.903797,-78.8780485
42.93942944,-78.88105452
42.92574666,-78.89816386
42.8336991,-78.8053891
42.89163271,-78.86970409
42.92741201,-78.82222586
42.9379465,-78.8395873
42.8967874,-78.8718914
42.93983903,-78.82350631
42.89643763,-78.82031491
42.94793472,-78.85943199
42.8921898,-78.80399101
42.9144261,-78.8383772
42.91976544,-78.87737578
42.9019906,-78.87523852
42.93055798,-78.83930258
42.90829419,-78.86724297
42.91578338,-78.80594174
42.94090938,-78.8482713
42.9106713,-78.891138
42.9098363,-78.8525915
42.92617128,-78.89338679
42.92661658,-78.8470899
42.89743224,-78.86570032
42.87483368,-78.84962997
42.92599964,-78.81520092
42.88096458,-78.87831077
42.95942281,-78.9047984
42.8864468,-78.8783689
42.94041739,-78.83527266
42.94296834,-78.83565654
42.89028165,-78.87230996
42.935897,-78.851004
42.9261508,-78.810257
42.95906442,-78.89549449
42.89926827,-78.87753961
42.86998741,-78.87892996
42.91261496,-78.87304888
42.89127217,-78.8712324
42.87019832,-78.83674017
42.88589506,-78.87087158
42.89250146,-78.8388466
42.9549157,-78.87683332
42.9512257,-78.8831932
42.91560792,-78.87220428
42.94035471,-78.85080847
42.95447207,-78.87862425
42.8870623,-78.8550959
42.92250327,-78.80727268
42.91214018,-78.86539416
42.83924904,-78.80961905
42.91186386,-78.86617681
42.88934181,-78.8526403
42.91079423,-78.87688519
42.89163366,-78.83421572
42.94458128,-78.86188203
42.93006701,-78.83799364
42.9421495,-78.8033332
42.90556615,-78.88257115
42.85953279,-78.80641092
42.9099808,-78.8390655
42.8958305,-78.886031
42.94048776,-78.90567088
42.95460814,-78.86824023
42.89058532,-78.83678629
42.8646167,-78.8775488
42.94259349,-78.81840039
42.83213117,-78.81518525
42.9402876,-78.86727788
42.91179429,-78.84941575
42.88478879,-78.83989684
42.9027684,-78.8768634
42.90548295,-78.86114605
42.95093049,-78.86859679
42.88179163,-78.86589016
42.95124782,-78.90419556
42.88472202,-78.87896299
42.9163997,-78.8908816
42.9481805,-78.87104926
42.90268091,-78.8390006
42.95741782,-78.86380775
42.89036661,-78.88197524
42.9397733,-78.8700672
42.95936919,-78.89441266
42.8720068,-78.8515131
42.89185757,-78.87839999
42.90133551,-78.82682783
42.90795134,-78.88332922
42.8968091,-78.8707458
42.86800817,-78.80808276
42.87483368,-78.84962997
42.8963079,-78.8147705
42.95441893,-78.87795161
42.9265074,-78.8824714
42.90470194,-78.87722953
42.83353908,-78.81094037
42.9327859,-78.8465267
42.86237067,-78.81436589
42.89093261,-78.87529832
42.9481582,-78.86899485
42.9437447,-78.8346146
42.94888143,-78.84176898
42.90584569,-78.8347959
42.91384381,-78.88593359
42.84832947,-78.82400917
42.93495853,-78.84682675
42.95246757,-78.88963398
42.93348317,-78.81873916
42.91256732,-78.84736595
42.84388547,-78.82346988
42.92628851,-78.8215121
42.88644035,-78.87225472
42.8834519,-78.8699202
42.84308967,-78.82350409
42.87234486,-78.82100612
42.90286021,-78.87852711
42.90302145,-78.86904764
42.93829583,-78.8133798
42.905176,-78.8900878
42.9446366,-78.8681489
42.9005053,-78.8721678
42.9242626,-78.8887061
42.90435628,-78.81232045
42.88187226,-78.85525689
42.88363377,-78.87533852
42.84751106,-78.82173128
42.93191082,-78.89158586
42.85902823,-78.81181721
42.9444875,-78.8855913
42.94757639,-78.8712332
42.93983903,-78.82350631
42.9165757,-78.8085918
42.89357967,-78.83519388
42.94034128,-78.88905102
42.91751634,-78.80370803
42.8470316,-78.8323264
42.9338279,-78.8244912
42.91128745,-78.87714883
42.92174101,-78.88787632
42.89100698,-78.87839594
42.8861956,-78.8738483
42.9124038,-78.8773866
42.956133,-78.8772434
42.89157352,-78.81044463
42.9022236,-78.8713576
42.90955797,-78.87747656
42.9275389,-78.813654
42.91810433,-78.82506453
42.90600519,-78.86077514
42.94619162,-78.80272714
42.92756302,-78.89619416
42.9142536,-78.89679878
42.91521925,-78.87399436
42.92772102,-78.87801103
42.91708565,-78.89464786
42.88050592,-78.80133766
42.9091874,-78.8742684
42.91300054,-78.8614038
42.90513913,-78.83165773
42.957839,-78.835059
42.94108382,-78.89854077
42.8836177,-78.85970469
42.92292625,-78.89605869
42.91168394,-78.81156367
42.95259,-78.889636
42.91119404,-78.88144118
42.9386875,-78.8492572
42.92699748,-78.87121203
42.95093049,-78.86859679
42.92395082,-78.84890801
42.92235285,-78.8847805
42.92319933,-78.85345977
42.89520795,-78.8772964
42.93430301,-78.82034802
42.93999218,-78.81577627
42.88996133,-78.80704297
42.94493041,-78.81613099
42.94708242,-78.86013784
42.93531123,-78.8102692
42.93548486,-78.83233977
42.92446219,-78.82878572
42.94261195,-78.82273279
42.86967825,-78.809954
42.91550742,-78.88974952
42.93888205,-78.82189674
42.94992253,-78.83004478
42.89705092,-78.81561492
42.91319976,-78.88040561
42.89289048,-78.87146384
42.93957891,-78.84214088
42.95441893,-78.87795161
42.85617896,-78.80960627
42.93145068,-78.83265959
42.93832214,-78.81394007
42.89137797,-78.8728002
42.93341171,-78.81339896
42.958155,-78.8690942
42.92976248,-78.81334804
42.95539024,-78.87366037
42.9548031,-78.867942
42.8810007,-78.8025126
42.91606289,-78.8032922
42.89303654,-78.86791933
42.92684453,-78.87740944
42.95154089,-78.87677993
42.91034901,-78.8455274
42.89843685,-78.82215129
42.94135732,-78.85615342
42.93716888,-78.87450836
42.8844619,-78.8792532
42.88529871,-78.87877918
42.93933631,-78.87459327
42.8717247,-78.86461317
42.95447207,-78.87862425
42.88974087,-78.80752728
42.94610043,-78.86894799
42.92740032,-78.89548391
42.94653822,-78.89061304
42.93347003,-78.83770892
42.87373893,-78.87115089
42.9585109,-78.8620888
42.89514081,-78.87132504
42.9209873,-78.88234709
42.95474886,-78.89831166
42.92240874,-78.81343269
42.93633738,-78.81845128
42.92583093,-78.89745487
42.9563452,-78.88632853
42.90671237,-78.83991309
42.92638717,-78.88446413
42.94398103,-78.81067453
42.85778195,-78.83057276
42.88783397,-78.84013334
42.921979,-78.8089073
42.9006514,-78.8656561
42.95549502,-78.89637298
42.88864128,-78.8806982
42.90617321,-78.84774924
42.91200918,-78.83941245
42.85581152,-78.8009897
42.91974734,-78.87371697
42.9195824,-78.8668387
42.89919102,-78.87556121
42.92328096,-78.81631081
42.92104613,-78.82227593
42.9506116,-78.90602253
42.92040539,-78.89477658
42.94595879,-78.83581815
42.882258,-78.875761
42.8989985,-78.8611223
42.9183546,-78.8774934
42.87484818,-78.84332519
42.8934054,-78.8385325
42.89526077,-78.88856701
42.88747212,-78.854274
42.89367706,-78.88564838
42.936219,-78.859497
42.94387232,-78.82359669
42.88414533,-78.8791468
42.91725366,-78.81173355
42.95643896,-78.86014242
42.91082065,-78.86639601
42.92044104,-78.84788491
42.8576505,-78.8226929
42.91197838,-78.87521099
42.90548458,-78.86047421
42.94270485,-78.86620591
42.83381501,-78.8236173
42.89820161,-78.87619099
42.92041431,-78.88111229
42.9239872,-78.8782263
42.92030521,-78.8223104
42.8975656,-78.8239077
42.90892859,-78.8659021
42.85453072,-78.82399595
42.9183546,-78.8774934
42.94006107,-78.90126181
42.95236384,-78.90737641
42.89369057,-78.83467188
42.92502,-78.87797
42.93191082,-78.89158586
42.91212432,-78.88245356
42.893854,-78.84739806
42.927473,-78.8899726
42.92789516,-78.85183738
42.8566363,-78.8050777
42.90076225,-78.89366999
42.88846202,-78.81588121
42.89520795,-78.8772964
42.9285622,-78.84818104
42.9029083,-78.8151909
42.9555373,-78.87418
42.91389199,-78.87798247
42.94432066,-78.86744581
42.94714619,-78.81942617
42.9262167,-78.89685943
